1197,2015-10-8,2015-10-8,0
1198,2015-10-8,2015-10-9,1
1199,2015-10-8,2015-10-9,1
1201,2015-10-9,2015-10-9,0
1202,2015-10-9,2015-10-9,0
1204,2015-10-9,2015-10-9,0
1210,2015-10-9,2015-10-9,0
1212,2015-10-10,2015-10-23,13
1225,2015-10-12,2015-10-13,1
1226,2015-10-12,2015-10-12,0
1232,2015-10-13,2015-10-13,0
1235,2015-10-13,2015-10-14,1
1236,2015-10-13,2015-10-14,1
1240,2015-10-13,2015-10-14,1
1241,2015-10-13,2015-10-13,0
1243,2015-10-13,2015-10-14,1
1244,2015-10-13,2015-10-14,1
1245,2015-10-13,2015-10-23,10
1246,2015-10-13,2015-10-13,0
1247,2015-10-14,2015-10-14,0
1248,2015-10-14,2015-10-14,0
1249,2015-10-14,2015-10-14,0
1253,2015-10-14,2015-10-14,0
1255,2015-10-14,2015-10-23,9
1262,2015-10-16,2015-10-23,7
1263,2015-10-16,2015-10-16,0
1264,2015-10-16,2015-10-16,0
1265,2015-10-16,2015-10-16,0
1266,2015-10-16,2015-10-16,0
1267,2015-10-16,2015-10-16,0
1268,2015-10-16,2015-10-16,0
1269,2015-10-16,2015-10-16,0
1270,2015-10-16,2015-10-16,0
1272,2015-10-16,2015-10-16,0
1274,2015-10-16,2015-10-21,5
1275,2015-10-17,2015-10-19,2
1276,2015-10-17,2015-11-13,27
1277,2015-10-18,2015-10-19,1
1279,2015-10-19,2015-10-19,0
1280,2015-10-19,2015-10-21,2
1281,2015-10-19,2015-10-19,0
1282,2015-10-19,2015-10-21,2
1283,2015-10-19,2015-10-19,0
1284,2015-10-19,2015-10-19,0
1285,2015-10-19,2015-10-20,1
1286,2015-10-19,2015-10-19,0
1287,2015-10-19,2015-10-21,2
1288,2015-10-19,2015-10-19,0
1289,2015-10-19,2015-10-20,1
1290,2015-10-20,2015-10-20,0
1292,2015-10-21,2015-10-23,2
1296,2015-10-21,2015-10-25,4
1297,2015-10-21,2015-10-21,0
1299,2015-10-21,2015-10-21,0
1302,2015-10-21,2015-10-21,0
1307,2015-10-21,2015-10-21,0
1313,2015-10-21,2015-10-21,0
1315,2015-10-21,2015-10-22,1
1323,2015-10-22,2015-10-22,0
1327,2015-10-22,2015-10-23,1
1335,2015-10-22,2015-10-25,3
1341,2015-10-23,2015-10-23,0
1345,2015-10-23,2015-10-25,2
1346,2015-10-23,2015-10-25,2
1347,2015-10-23,2015-10-25,2
1357,2015-10-24,2015-10-26,2
1358,2015-10-25,2015-10-25,0
1360,2015-10-25,2015-10-26,1
1361,2015-10-25,2015-10-25,0
1365,2015-10-26,2015-10-28,2
1369,2015-10-26,2015-10-31,5
1370,2015-10-26,2015-10-27,1
1372,2015-10-27,2015-10-27,0
1376,2015-10-27,2015-10-27,0
1377,2015-10-27,2015-10-27,0
1379,2015-10-27,2015-10-27,0
1381,2015-10-27,2015-10-28,1
1382,2015-10-27,2015-10-27,0
1383,2015-10-27,2015-10-27,0
1384,2015-10-27,2015-10-27,0
1385,2015-10-28,2015-10-30,2
1387,2015-10-28,2015-10-28,0
1388,2015-10-28,2015-10-29,1
1390,2015-10-28,2015-10-29,1
1392,2015-10-28,2016-3-11,135
1393,2015-10-28,2015-10-31,3
1394,2015-10-28,2015-11-12,15
1405,2015-10-29,2015-10-30,1
1411,2015-10-30,2015-11-2,3
1412,2015-10-30,2015-11-2,3
1414,2015-10-30,2015-11-2,3
1415,2015-10-30,2015-10-31,1
1416,2015-10-31,2015-11-3,3
1417,2015-10-31,2015-11-3,3
1418,2015-10-31,2015-11-2,2
1423,2015-11-2,2015-11-9,7
1424,2015-11-2,2015-11-2,0
1425,2015-11-2,2015-11-2,0
1426,2015-11-2,2015-11-2,0
1427,2015-11-2,2015-11-3,1
1428,2015-11-2,2015-11-2,0
1429,2015-11-2,2015-11-2,0
1431,2015-11-3,2015-11-3,0
1432,2015-11-3,2015-11-3,0
1433,2015-11-3,2015-11-3,0
1434,2015-11-3,2015-11-10,7
1436,2015-11-3,2015-11-3,0
1438,2015-11-3,2015-11-4,1
1441,2015-11-4,2015-11-20,16
1442,2015-11-4,2015-11-10,6
1453,2015-11-6,2015-11-6,0
1460,2015-11-9,2016-5-13,186
1464,2015-11-10,2015-11-10,0
1467,2015-11-10,2015-11-12,2
1469,2015-11-10,2015-11-11,1
1470,2015-11-11,2015-11-11,0
1471,2015-11-11,2015-11-12,1
1474,2015-11-13,2015-11-13,0
1475,2015-11-14,2015-11-14,0
1476,2015-11-14,2015-11-17,3
1478,2015-11-14,2015-11-17,3
1479,2015-11-14,2015-11-17,3
1480,2015-11-14,2015-11-17,3
1482,2015-11-16,2015-11-19,3
1483,2015-11-16,2015-11-16,0
1485,2015-11-16,2015-11-16,0
1486,2015-11-17,2015-11-18,1
1489,2015-11-17,2015-11-17,0
1490,2015-11-17,2015-11-17,0
1491,2015-11-17,2015-11-17,0
1492,2015-11-17,2015-11-17,0
1494,2015-11-18,2015-11-18,0
1495,2015-11-18,2015-11-18,0
1496,2015-11-18,2015-11-19,1
1497,2015-11-18,2015-11-18,0
1504,2015-11-19,2015-11-19,0
1505,2015-11-19,2015-11-19,0
1506,2015-11-19,2015-11-19,0
1507,2015-11-19,2015-11-19,0
1508,2015-11-19,2016-3-9,111
1510,2015-11-19,2015-11-19,0
1511,2015-11-19,2015-11-19,0
1512,2015-11-19,2015-11-19,0
1513,2015-11-19,2015-11-19,0
1514,2015-11-19,2015-11-19,0
1515,2015-11-19,2015-12-4,15
1516,2015-11-19,2015-11-19,0
1517,2015-11-19,2015-11-20,1
1519,2015-11-20,2015-11-20,0
1525,2015-11-20,2015-11-23,3
1526,2015-11-20,2015-11-21,1
1527,2015-11-21,2015-11-23,2
1528,2015-11-21,2015-11-21,0
1529,2015-11-21,2015-11-23,2
1530,2015-11-21,2015-11-23,2
1531,2015-11-23,2015-11-23,0
1533,2015-11-23,2015-11-23,0
1535,2015-11-23,2015-11-24,1
1536,2015-11-23,2015-11-24,1
1537,2015-11-23,2015-11-24,1
1538,2015-11-23,2015-11-24,1
1539,2015-11-23,2015-11-24,1
1540,2015-11-24,2015-11-24,0
1542,2015-11-24,2015-11-24,0
1544,2015-11-24,2015-11-25,1
1545,2015-11-24,2015-11-24,0
1550,2015-11-24,2015-11-24,0
1551,2015-11-24,2015-11-25,1
1552,2015-11-25,2015-11-25,0
1554,2015-11-25,2015-11-25,0
1555,2015-11-25,2015-11-25,0
1556,2015-11-25,2015-11-25,0
1557,2015-11-25,2015-11-25,0
1559,2015-11-25,2015-11-25,0
1561,2015-11-25,2015-11-30,5
1562,2015-11-25,2015-11-26,1
1566,2015-11-26,2015-11-26,0
1572,2015-11-30,2015-11-30,0
1574,2015-11-30,2015-11-30,0
1577,2015-11-30,2015-12-1,1
1579,2015-12-1,2015-12-1,0
1581,2015-12-1,2015-12-2,1
1582,2015-12-1,2015-12-1,0
1583,2015-12-1,2015-12-1,0
1584,2015-12-1,2015-12-1,0
1585,2015-12-1,2015-12-1,0
1587,2015-12-1,2015-12-9,8
1599,2015-12-1,2015-12-1,0
1600,2015-12-1,2015-12-2,1
1603,2015-12-1,2015-12-1,0
1604,2015-12-2,2015-12-2,0
1605,2015-12-2,2015-12-2,0
1609,2015-12-2,2015-12-2,0
1616,2015-12-2,2015-12-2,0
1617,2015-12-2,2015-12-2,0
1620,2015-12-2,2015-12-2,0
1621,2015-12-2,2015-12-3,1
1624,2015-12-3,2016-1-16,44
1625,2015-12-3,2015-12-3,0
1626,2015-12-3,2015-12-3,0
1627,2015-12-3,2015-12-9,6
1629,2015-12-3,2015-12-3,0
1630,2015-12-3,2015-12-3,0
1631,2015-12-4,2015-12-8,4
1632,2015-12-4,2015-12-4,0
1645,2015-12-7,2015-12-15,8
1646,2015-12-7,2015-12-9,2
1647,2015-12-8,2015-12-8,0
1648,2015-12-8,2015-12-8,0
1649,2015-12-8,2015-12-8,0
1650,2015-12-8,2015-12-8,0
1656,2015-12-8,2015-12-9,1
1657,2015-12-9,2016-1-25,47
1658,2015-12-9,2015-12-11,2
1659,2015-12-9,2015-12-11,2
1662,2015-12-9,2015-12-9,0
1682,2015-12-15,2015-12-15,0
1686,2015-12-15,2015-12-16,1
1688,2015-12-15,2015-12-15,0
1691,2015-12-17,2016-1-8,22
1697,2015-12-22,2016-1-19,28
1703,2016-1-5,2017-2-22,414
1704,2016-1-5,2017-2-22,414
1711,2016-1-6,2016-1-6,0
1715,2016-1-8,2016-1-8,0
1716,2016-1-9,2016-1-9,0
1718,2016-1-9,2016-1-9,0
1721,2016-1-11,2016-1-11,0
1722,2016-1-11,2016-1-11,0
1724,2016-1-12,2016-1-12,0
1725,2016-1-12,2016-1-12,0
1727,2016-1-12,2016-1-12,0
1733,2016-1-13,2016-1-14,1
1734,2016-1-14,2016-1-14,0
1735,2016-1-14,2016-1-14,0
1736,2016-1-15,2016-1-15,0
1737,2016-1-15,2016-1-19,4
1739,2016-1-15,2016-1-15,0
1740,2016-1-16,2016-1-16,0
1741,2016-1-16,2016-1-16,0
1745,2016-1-18,2016-1-18,0
1746,2016-1-18,2016-1-18,0
1747,2016-1-18,2016-1-20,2
1748,2016-1-19,2016-1-20,1
1751,2016-1-19,2016-1-20,1
1752,2016-1-19,2016-1-19,0
1756,2016-1-20,2016-1-20,0
1759,2016-1-20,2016-1-22,2
1760,2016-1-20,2016-1-21,1
1761,2016-1-21,2016-1-21,0
1764,2016-1-21,2016-1-21,0
1765,2016-1-21,2016-1-21,0
1766,2016-1-21,2016-1-21,0
1768,2016-1-21,2016-1-21,0
1769,2016-1-21,2016-1-21,0
1770,2016-1-21,2016-1-21,0
1771,2016-1-21,2016-1-22,1
1772,2016-1-22,2016-1-22,0
1773,2016-1-22,2016-1-22,0
1775,2016-1-22,2016-1-22,0
1776,2016-1-22,2016-1-22,0
1777,2016-1-22,2016-1-22,0
1778,2016-1-22,2016-1-22,0
1781,2016-1-22,2016-1-22,0
1782,2016-1-22,2016-1-22,0
1784,2016-1-22,2016-1-23,1
1788,2016-1-25,2016-1-25,0
1791,2016-1-25,2016-1-25,0
1792,2016-1-25,2016-1-25,0
1794,2016-1-25,2016-1-25,0
1795,2016-1-25,2016-1-26,1
1796,2016-1-25,2016-1-25,0
1797,2016-1-25,2016-1-25,0
1798,2016-1-25,2016-1-25,0
1799,2016-1-26,2016-1-26,0
1802,2016-1-26,2016-1-26,0
1803,2016-1-26,2016-1-26,0
1804,2016-1-26,2016-1-26,0
1806,2016-1-26,2016-1-26,0
1813,2016-1-26,2016-1-27,1
1814,2016-1-26,2016-1-27,1
1815,2016-1-27,2016-1-27,0
1816,2016-1-27,2016-1-27,0
1819,2016-1-27,2016-1-28,1
1820,2016-1-27,2016-2-1,5
1821,2016-1-27,2016-2-1,5
1827,2016-1-27,2016-1-27,0
1828,2016-1-27,2016-1-27,0
1830,2016-1-27,2016-1-28,1
1831,2016-1-27,2016-1-29,2
1833,2016-1-28,2016-1-28,0
1836,2016-1-28,2016-1-28,0
1838,2016-1-28,2016-1-29,1
1839,2016-1-28,2016-1-28,0
1844,2016-1-29,2016-2-1,3
1845,2016-1-29,2016-1-29,0
1846,2016-1-29,2016-1-29,0
1847,2016-1-29,2016-1-29,0
1849,2016-1-29,2016-1-29,0
1850,2016-1-29,2016-1-31,2
1852,2016-1-30,2016-1-30,0
1856,2016-2-1,2016-2-1,0
1859,2016-2-1,2016-2-23,22
1865,2016-2-3,2016-2-3,0
1872,2016-2-3,2016-2-4,1
1873,2016-2-3,2016-2-15,12
1876,2016-2-4,2016-2-4,0
1882,2016-2-4,2016-2-4,0
1883,2016-2-4,2016-2-4,0
1893,2016-2-6,2016-2-6,0
1894,2016-2-6,2016-2-6,0
1904,2016-2-9,2016-2-12,3
1907,2016-2-9,2016-2-9,0
1913,2016-2-10,2016-2-10,0
1915,2016-2-10,2016-2-10,0
1916,2016-2-10,2016-2-12,2
1919,2016-2-11,2016-2-11,0
1921,2016-2-11,2016-2-12,1
1923,2016-2-12,2016-2-12,0
1924,2016-2-12,2016-2-12,0
1925,2016-2-12,2016-2-13,1
1928,2016-2-12,2016-2-12,0
1930,2016-2-12,2016-2-13,1
1933,2016-2-12,2016-2-13,1
1934,2016-2-13,2016-2-13,0
1935,2016-2-13,2016-2-13,0
1939,2016-2-14,2016-2-16,2
1940,2016-2-14,2016-2-16,2
1944,2016-2-15,2016-2-15,0
1945,2016-2-16,2016-2-16,0
1946,2016-2-16,2016-2-16,0
1947,2016-2-16,2016-2-18,2
1948,2016-2-16,2016-2-18,2
1950,2016-2-16,2016-2-16,0
1951,2016-2-16,2016-2-16,0
1952,2016-2-16,2016-2-16,0
1955,2016-2-17,2016-2-19,2
1956,2016-2-17,2016-2-23,6
1959,2016-2-18,2016-2-18,0
1960,2016-2-18,2016-2-19,1
1966,2016-2-18,2016-2-18,0
1968,2016-2-18,2016-2-19,1
1969,2016-2-19,2016-2-19,0
1970,2016-2-19,2016-2-19,0
1971,2016-2-19,2016-2-19,0
1974,2016-2-19,2016-2-19,0
1975,2016-2-19,2016-2-19,0
1978,2016-2-19,2016-2-19,0
1979,2016-2-19,2016-2-19,0
1981,2016-2-20,2016-2-22,2
1983,2016-2-20,2016-2-24,4
1985,2016-2-22,2016-2-24,2
1991,2016-2-22,2016-2-23,1
1993,2016-2-23,2016-2-23,0
1994,2016-2-23,2016-2-23,0
1995,2016-2-23,2016-2-23,0
1996,2016-2-23,2016-2-23,0
1997,2016-2-23,2016-2-23,0
1998,2016-2-23,2016-2-24,1
1999,2016-2-23,2016-2-23,0
2000,2016-2-23,2016-2-23,0
2001,2016-2-23,2016-2-23,0
2002,2016-2-23,2016-2-23,0
2003,2016-2-23,2016-2-24,1
2004,2016-2-24,2016-2-24,0
2005,2016-2-24,2016-2-24,0
2006,2016-2-24,2016-2-24,0
2007,2016-2-24,2016-2-24,0
2009,2016-2-24,2016-2-24,0
2010,2016-2-24,2016-2-24,0
2013,2016-2-25,2016-2-25,0
2016,2016-2-25,2016-2-25,0
2019,2016-2-25,2016-2-25,0
2020,2016-2-25,2016-3-4,8
2028,2016-2-25,2016-2-26,1
2029,2016-2-26,2016-2-26,0
2045,2016-2-27,2016-2-27,0
2046,2016-2-27,2016-2-27,0
2054,2016-2-29,2016-2-29,0
2056,2016-3-1,2016-3-1,0
2057,2016-3-1,2016-3-8,7
2058,2016-3-1,2016-3-1,0
2062,2016-3-1,2016-3-3,2
2065,2016-3-1,2016-3-1,0
2066,2016-3-1,2016-3-2,1
2067,2016-3-1,2016-3-1,0
2068,2016-3-2,2016-3-2,0
2070,2016-3-2,2016-3-4,2
2071,2016-3-2,2016-3-2,0
2079,2016-3-3,2016-3-3,0
2083,2016-3-4,2016-3-22,18
2088,2016-3-4,2016-3-4,0
2089,2016-3-5,2016-3-14,9
2099,2016-3-7,2016-3-7,0
2101,2016-3-7,2016-3-8,1
2103,2016-3-7,2016-3-14,7
2112,2016-3-8,2016-3-9,1
2113,2016-3-9,2016-3-9,0
2114,2016-3-9,2016-3-9,0
2116,2016-3-9,2016-3-9,0
2117,2016-3-9,2016-3-9,0
2118,2016-3-9,2016-3-9,0
2123,2016-3-10,2016-3-10,0
2124,2016-3-10,2016-3-14,4
2128,2016-3-10,2016-6-29,111
2132,2016-3-10,2016-3-15,5
2136,2016-3-10,2016-3-22,12
2139,2016-3-11,2016-3-11,0
2140,2016-3-11,2016-4-21,41
2143,2016-3-11,2016-3-11,0
2144,2016-3-11,2016-8-19,161
2147,2016-3-14,2016-3-14,0
2149,2016-3-14,2016-3-15,1
2150,2016-3-15,2016-3-15,0
2153,2016-3-15,2016-3-16,1
2155,2016-3-16,2016-3-16,0
2156,2016-3-16,2016-3-16,0
2160,2016-3-16,2016-3-16,0
2161,2016-3-16,2016-3-16,0
2162,2016-3-16,2016-3-16,0
2163,2016-3-16,2016-3-16,0
2166,2016-3-16,2016-3-16,0
2168,2016-3-16,2016-3-17,1
2169,2016-3-16,2016-3-21,5
2170,2016-3-16,2016-3-16,0
2171,2016-3-17,2016-3-17,0
2184,2016-3-18,2016-3-18,0
2185,2016-3-18,2016-3-18,0
2189,2016-3-18,2016-3-21,3
2192,2016-3-18,2016-3-21,3
2199,2016-3-21,2016-3-22,1
2201,2016-3-21,2016-3-21,0
2202,2016-3-22,2016-3-22,0
2209,2016-3-22,2016-3-24,2
2215,2016-3-23,2016-3-24,1
2216,2016-3-23,2016-3-24,1
2222,2016-3-23,2016-3-23,0
2223,2016-3-23,2016-3-23,0
2227,2016-3-23,2016-3-23,0
2228,2016-3-24,2016-3-24,0
2232,2016-3-24,2016-3-29,5
2234,2016-3-24,2016-3-29,5
2235,2016-3-24,2016-3-24,0
2236,2016-3-24,2016-3-24,0
2238,2016-3-24,2016-3-25,1
2239,2016-3-25,2016-3-25,0
2240,2016-3-25,2016-3-25,0
2248,2016-3-25,2016-3-25,0
2250,2016-3-25,2016-3-28,3
2252,2016-3-26,2016-3-31,5
2269,2016-3-29,2016-3-29,0
2270,2016-3-29,2016-3-30,1
2279,2016-3-31,2016-3-31,0
2281,2016-3-31,2016-3-31,0
2284,2016-3-31,2016-3-31,0
2287,2016-4-1,2016-4-4,3
2290,2016-4-1,2016-4-2,1
2291,2016-4-1,2016-4-4,3
2308,2016-4-5,2016-4-20,15
2312,2016-4-5,2016-4-5,0
2314,2016-4-5,2016-4-5,0
2316,2016-4-5,2016-4-5,0
2319,2016-4-5,2016-4-6,1
2325,2016-4-6,2016-4-20,14
2331,2016-4-7,2016-4-12,5
2336,2016-4-8,2016-4-11,3
2345,2016-4-8,2016-4-8,0
2346,2016-4-9,2016-4-9,0
2347,2016-4-9,2017-1-11,277
2353,2016-4-11,2016-4-12,1
2356,2016-4-13,2016-4-13,0
2360,2016-4-14,2016-4-14,0
2361,2016-4-14,2016-4-14,0
2362,2016-4-14,2016-4-14,0
2363,2016-4-14,2016-4-14,0
2364,2016-4-14,2016-4-14,0
2372,2016-4-19,2016-4-21,2
2377,2016-4-19,2016-4-19,0
2380,2016-4-19,2016-4-19,0
2381,2016-4-19,2016-4-19,0
2382,2016-4-19,2016-4-20,1
2383,2016-4-19,2016-4-20,1
2390,2016-4-20,2016-4-22,2
2391,2016-4-20,2016-4-20,0
2392,2016-4-20,2016-4-20,0
2393,2016-4-21,2017-2-22,307
2394,2016-4-21,2016-4-23,2
2395,2016-4-21,2016-4-21,0
2397,2016-4-21,2016-4-21,0
2398,2016-4-21,2016-4-23,2
2402,2016-4-21,2016-4-22,1
2403,2016-4-22,2016-4-22,0
2407,2016-4-22,2016-4-26,4
2411,2016-4-22,2016-4-22,0
2412,2016-4-22,2016-4-22,0
2413,2016-4-22,2016-4-25,3
2416,2016-4-25,2016-4-25,0
2418,2016-4-25,2016-4-26,1
2422,2016-4-26,2016-4-26,0
2423,2016-4-26,2016-4-26,0
2424,2016-4-26,2016-4-27,1
2426,2016-4-26,2016-4-26,0
2427,2016-4-26,2016-4-26,0
2428,2016-4-26,2016-5-11,15
2431,2016-4-26,2016-4-26,0
2435,2016-4-26,2016-4-26,0
2437,2016-4-27,2016-4-27,0
2441,2016-4-27,2016-4-27,0
2444,2016-4-27,2016-4-27,0
2449,2016-4-28,2016-4-28,0
2465,2016-4-28,2016-4-28,0
2468,2016-4-28,2016-5-5,7
2513,2016-5-2,2016-5-2,0
2515,2016-5-2,2016-5-3,1
2516,2016-5-3,2016-5-3,0
2519,2016-5-3,2016-5-10,7
2521,2016-5-3,2016-5-3,0
2525,2016-5-3,2016-5-4,1
2532,2016-5-4,2016-5-4,0
2534,2016-5-4,2016-5-4,0
2535,2016-5-4,2016-5-6,2
2536,2016-5-4,2016-5-4,0
2539,2016-5-4,2016-5-6,2
2540,2016-5-4,2016-5-4,0
2543,2016-5-5,2016-5-7,2
2544,2016-5-5,2016-5-6,1
2545,2016-5-5,2016-5-5,0
2547,2016-5-5,2016-5-9,4
2550,2016-5-6,2016-5-6,0
2554,2016-5-6,2016-5-6,0
2559,2016-5-7,2016-5-9,2
2560,2016-5-7,2016-5-11,4
2562,2016-5-9,2016-5-9,0
2564,2016-5-9,2016-5-13,4
2570,2016-5-9,2016-5-13,4
2573,2016-5-10,2017-2-22,288
2574,2016-5-10,2016-5-13,3
2576,2016-5-10,2016-5-10,0
2583,2016-5-11,2016-5-12,1
2584,2016-5-11,2016-5-11,0
2587,2016-5-11,2016-5-12,1
2588,2016-5-11,2016-5-12,1
2593,2016-5-12,2016-5-13,1
2598,2016-5-12,2016-5-13,1
2599,2016-5-12,2016-5-31,19
2600,2016-5-13,2016-5-13,0
2603,2016-5-13,2016-5-13,0
2605,2016-5-13,2016-5-16,3
2611,2016-5-16,2016-5-18,2
2612,2016-5-17,2016-5-18,1
2619,2016-5-18,2016-5-24,6
2620,2016-5-18,2017-1-11,238
2621,2016-5-18,2016-5-18,0
2625,2016-5-19,2016-5-19,0
2626,2016-5-19,2016-5-19,0
2631,2016-5-19,2016-5-31,12
2633,2016-5-20,2016-5-31,11
2634,2016-5-20,2016-5-23,3
2636,2016-5-20,2016-5-23,3
2638,2016-5-20,2016-6-7,18
2646,2016-5-23,2016-5-23,0
2648,2016-5-23,2016-5-23,0
2649,2016-5-23,2016-5-31,8
2650,2016-5-24,2016-5-24,0
2651,2016-5-24,2016-5-24,0
2659,2016-5-24,2016-5-24,0
2661,2016-5-24,2016-6-7,14
2665,2016-5-24,2016-10-12,141
2666,2016-5-24,2016-5-25,1
2669,2016-5-25,2016-5-25,0
2670,2016-5-25,2016-5-25,0
2671,2016-5-25,2016-5-26,1
2674,2016-5-26,2016-6-14,19
2679,2016-5-27,2016-6-8,12
2685,2016-5-31,2016-5-31,0
2686,2016-5-31,2016-5-31,0
2687,2016-5-31,2016-6-6,6
2691,2016-6-1,2016-6-3,2
2698,2016-6-3,2017-2-22,264
2705,2016-6-6,2016-6-10,4
2707,2016-6-7,2016-6-9,2
2710,2016-6-7,2016-6-7,0
2712,2016-6-7,2016-6-8,1
2713,2016-6-7,2016-6-10,3
2714,2016-6-7,2016-6-29,22
2717,2016-6-8,2016-6-10,2
2719,2016-6-8,2016-6-8,0
2727,2016-6-9,2016-6-14,5
2728,2016-6-9,2016-6-11,2
2731,2016-6-10,2016-6-13,3
2733,2016-6-10,2016-6-13,3
2734,2016-6-10,2016-6-10,0
2737,2016-6-11,2017-2-22,256
2741,2016-6-13,2016-6-13,0
2742,2016-6-13,2016-6-13,0
2743,2016-6-13,2016-6-14,1
2745,2016-6-13,2016-6-14,1
2746,2016-6-13,2016-6-14,1
2747,2016-6-13,2016-6-14,1
2752,2016-6-13,2016-6-14,1
2756,2016-6-14,2016-6-15,1
2758,2016-6-14,2016-6-15,1
2759,2016-6-14,2016-6-15,1
2760,2016-6-15,2016-6-15,0
2762,2016-6-15,2017-2-22,252
2765,2016-6-15,2016-6-15,0
2766,2016-6-15,2016-6-27,12
2768,2016-6-15,2016-6-15,0
2769,2016-6-15,2016-8-24,70
2772,2016-6-15,2016-6-15,0
2778,2016-6-16,2016-6-16,0
2779,2016-6-16,2016-6-27,11
2795,2016-6-17,2016-7-21,34
2798,2016-6-17,2016-6-22,5
2809,2016-6-21,2016-6-22,1
2810,2016-6-21,2016-6-23,2
2816,2016-6-22,2016-6-22,0
2818,2016-6-23,2016-7-12,19
2822,2016-6-23,2016-6-30,7
2827,2016-6-24,2016-7-1,7
2841,2016-6-27,2016-6-28,1
2843,2016-6-27,2016-6-28,1
2846,2016-6-28,2016-6-29,1
2847,2016-6-28,2016-6-29,1
2853,2016-6-30,2016-7-6,6
2855,2016-6-30,2016-7-1,1
2857,2016-6-30,2016-6-30,0
2858,2016-6-30,2016-6-30,0
2860,2016-7-1,2016-7-1,0
2867,2016-7-1,2016-7-2,1
2868,2016-7-1,2016-7-6,5
2869,2016-7-2,2016-7-5,3
2870,2016-7-2,2016-7-2,0
2872,2016-7-2,2016-8-24,53
2875,2016-7-3,2016-7-6,3
2885,2016-7-5,2016-7-27,22
2886,2016-7-5,2016-7-5,0
2888,2016-7-5,2016-7-6,1
2889,2016-7-6,2016-7-6,0
2891,2016-7-6,2016-7-6,0
2895,2016-7-6,2016-7-6,0
2896,2016-7-6,2016-7-7,1
2897,2016-7-6,2016-7-7,1
2900,2016-7-6,2016-7-6,0
2901,2016-7-6,2016-7-6,0
2902,2016-7-6,2016-7-7,1
2903,2016-7-6,2016-7-6,0
2904,2016-7-6,2016-7-6,0
2907,2016-7-6,2016-7-7,1
2908,2016-7-6,2016-7-7,1
2909,2016-7-7,2016-7-8,1
2911,2016-7-7,2016-7-8,1
2917,2016-7-8,2016-7-8,0
2919,2016-7-8,2016-7-19,11
2920,2016-7-8,2016-7-11,3
2923,2016-7-8,2016-7-11,3
2924,2016-7-8,2016-7-12,4
2927,2016-7-11,2016-7-14,3
2928,2016-7-11,2016-7-12,1
2929,2016-7-11,2016-7-20,9
2930,2016-7-11,2016-7-18,7
2931,2016-7-12,2016-7-27,15
2933,2016-7-12,2016-7-12,0
2934,2016-7-12,2016-7-12,0
2938,2016-7-12,2016-7-12,0
2941,2016-7-13,2016-7-13,0
2943,2016-7-13,2016-7-13,0
2944,2016-7-13,2016-7-13,0
2945,2016-7-13,2016-7-13,0
2948,2016-7-13,2016-7-13,0
2951,2016-7-13,2016-7-13,0
2952,2016-7-13,2016-7-13,0
2953,2016-7-13,2017-2-22,224
2956,2016-7-13,2016-7-14,1
2957,2016-7-14,2016-8-24,41
2967,2016-7-18,2016-7-19,1
2968,2016-7-18,2016-7-19,1
2969,2016-7-18,2016-7-19,1
2970,2016-7-18,2016-7-18,0
2972,2016-7-18,2016-7-18,0
2973,2016-7-19,2016-7-19,0
2976,2016-7-19,2016-7-21,2
2977,2016-7-19,2016-7-19,0
2978,2016-7-19,2016-7-19,0
2979,2016-7-19,2016-7-19,0
2981,2016-7-19,2016-7-19,0
2982,2016-7-19,2017-4-19,274
2983,2016-7-20,2016-7-20,0
2984,2016-7-20,2016-7-20,0
2991,2016-7-20,2016-7-21,1
2994,2016-7-21,2016-7-25,4
2995,2016-7-21,2016-7-21,0
3001,2016-7-22,2016-8-3,12
3007,2016-7-22,2016-7-22,0
3008,2016-7-22,2016-7-25,3
3011,2016-7-23,2016-7-26,3
3017,2016-7-25,2016-7-28,3
3021,2016-7-26,2016-7-26,0
3022,2016-7-26,2016-8-24,29
3024,2016-7-26,2016-7-26,0
3026,2016-7-26,2016-7-27,1
3029,2016-7-26,2016-7-26,0
3030,2016-7-26,2016-7-27,1
3032,2016-7-26,2016-8-24,29
3033,2016-7-26,2016-7-26,0
3036,2016-7-26,2016-7-26,0
3038,2016-7-26,2016-7-26,0
3039,2016-7-27,2016-7-27,0
3040,2016-7-27,2016-7-27,0
3041,2016-7-27,2016-7-27,0
3042,2016-7-27,2016-7-27,0
3043,2016-7-27,2018-7-10,713
3045,2016-7-27,2016-7-27,0
3046,2016-7-27,2016-7-27,0
3048,2016-7-27,2016-7-27,0
3051,2016-7-27,2016-7-28,1
3053,2016-7-27,2016-7-27,0
3057,2016-7-27,2016-7-28,1
3058,2016-7-27,2016-7-28,1
3059,2016-7-28,2016-7-28,0
3060,2016-7-28,2016-8-10,13
3062,2016-7-28,2016-8-2,5
3066,2016-7-28,2016-7-28,0
3067,2016-7-28,2016-8-4,7
3068,2016-7-28,2016-7-28,0
3069,2016-7-28,2016-7-28,0
3070,2016-7-28,2016-7-28,0
3079,2016-7-30,2017-2-22,207
3084,2016-8-1,2017-10-15,440
3085,2016-8-1,2016-8-1,0
3088,2016-8-1,2016-9-26,56
3091,2016-8-2,2016-10-7,66
3092,2016-8-2,2016-8-2,0
3104,2016-8-2,2016-8-4,2
3108,2016-8-3,2016-8-23,20
3121,2016-8-4,2016-8-4,0
